timestamp,heart_rate
703.1694444444443,74.22680412371133
703.9944444444443,72.72727272727273
704.7861111111109,75.78947368421053
705.5333333333332,80.29739776951672
706.2888888888888,79.41176470588235
707.1305555555555,71.2871287128713
707.9805555555555,70.58823529411765
708.7555555555555,77.41935483870968
709.5416666666666,76.32508833922262
710.3333333333333,75.78947368421053
711.1361111111111,74.74048442906575
711.8805555555555,80.59701492537313
712.6499999999999,77.9783393501805
713.4499999999998,75.0
714.2749999999999,72.72727272727273
715.0583333333332,76.59574468085107
715.8111111111109,79.70479704797049
716.522222222222,84.375
717.2444444444442,83.07692307692308
717.9444444444442,85.71428571428572
718.6638888888887,83.3976833976834
719.4083333333331,80.59701492537313
720.172222222222,78.54545454545455
720.897222222222,82.75862068965517
721.647222222222,80.0
722.3833333333331,81.50943396226414
723.0999999999998,83.72093023255813
723.797222222222,86.05577689243029
724.5388888888887,80.89887640449437
725.3166666666665,77.14285714285714
726.1083333333331,75.78947368421053
726.8666666666664,79.12087912087912
727.6388888888887,77.6978417266187
728.397222222222,79.12087912087912
729.1611111111109,78.54545454545455
729.9194444444443,79.12087912087912
730.6777777777776,79.12087912087912
731.4777777777775,75.0
732.2861111111108,74.22680412371133
733.0916666666664,74.48275862068965
733.8861111111108,75.52447552447553
734.6694444444441,76.59574468085107
735.4277777777775,79.12087912087912
736.233333333333,74.48275862068965
737.0444444444441,73.97260273972603
737.8694444444442,72.72727272727273
738.6916666666664,72.97297297297298
739.4999999999997,74.22680412371133
740.3055555555552,74.48275862068965
741.1027777777774,75.26132404181185
741.8916666666663,76.05633802816902
742.658333333333,78.26086956521739
743.5027777777774,71.05263157894737
744.3333333333329,72.24080267558529
745.1166666666662,76.59574468085107
745.9055555555551,76.05633802816902
746.6805555555551,77.41935483870968
747.4555555555551,77.41935483870968
748.2388888888884,76.59574468085107
749.030555555555,75.78947368421053
749.8388888888883,74.22680412371133
750.6638888888883,72.72727272727273
751.4777777777772,73.72013651877133
752.2305555555549,79.70479704797049
752.9888888888883,79.12087912087912
753.7555555555549,78.26086956521739
754.5499999999994,75.52447552447553
755.3722222222216,72.97297297297298
756.1833333333327,73.97260273972603
756.9861111111105,74.74048442906575
757.8361111111105,70.58823529411765
758.6249999999994,76.05633802816902
759.3777777777772,79.70479704797049
760.1583333333327,76.86832740213524
760.9694444444439,73.97260273972603
761.7944444444439,72.72727272727273
762.6166666666661,72.97297297297298
763.4277777777772,73.97260273972603
764.2027777777772,77.41935483870968
764.9583333333328,79.41176470588235
765.7027777777772,80.59701492537313
766.4749999999995,77.6978417266187
767.2694444444439,75.52447552447553
768.0499999999995,76.86832740213524
768.8499999999995,75.0
769.6777777777772,72.48322147651007
770.4722222222217,75.52447552447553
771.1972222222217,82.75862068965517
771.9583333333328,78.83211678832117
772.7583333333328,75.0
773.6111111111105,70.35830618892508
774.4333333333327,72.97297297297298
775.2222222222216,76.05633802816902
776.0111111111105,76.05633802816902
776.5499999999994,111.34020618556701
777.4999999999994,63.15789473684211
778.3083333333327,74.22680412371133
779.1472222222216,71.52317880794702
779.9888888888883,71.2871287128713
780.8111111111104,72.97297297297298
781.6222222222216,73.97260273972603
782.3999999999994,77.14285714285714
783.1583333333327,79.12087912087912
783.9277777777771,77.9783393501805
784.7083333333327,76.86832740213524
785.5083333333326,75.0
786.3277777777771,73.22033898305085
787.141666666666,73.72013651877133
787.9277777777771,76.32508833922262
788.6833333333327,79.41176470588235
789.4388888888883,79.41176470588235
790.2027777777772,78.54545454545455
790.9999999999994,75.26132404181185
791.8194444444439,73.22033898305085
792.6249999999994,74.48275862068965
793.430555555555,74.48275862068965
794.2166666666661,76.32508833922262
794.9777777777772,78.83211678832117
795.7444444444438,78.26086956521739
796.5138888888882,77.9783393501805
797.3138888888882,75.0
798.152777777777,71.52317880794702
798.9916666666659,71.52317880794702
799.7944444444437,74.74048442906575
800.5749999999992,76.86832740213524
801.3555555555548,76.86832740213524
802.1499999999993,75.52447552447553
802.9388888888882,76.05633802816902
803.7638888888882,72.72727272727273
804.580555555555,73.46938775510205
805.4249999999994,71.05263157894737
806.2194444444439,75.52447552447553
806.9999999999994,76.86832740213524
807.7638888888883,78.54545454545455
808.5861111111105,72.97297297297298
809.4138888888883,72.48322147651007
810.2166666666661,74.74048442906575
811.0333333333328,73.46938775510205
811.8416666666661,74.22680412371133
812.6333333333328,75.78947368421053
813.405555555555,77.6978417266187
814.180555555555,77.41935483870968
814.9805555555549,75.0
815.816666666666,71.76079734219269
816.6472222222216,72.24080267558529
817.4388888888882,75.78947368421053
818.2305555555548,75.78947368421053
818.9972222222215,78.26086956521739
819.7888888888881,75.78947368421053
820.5638888888881,77.41935483870968
821.3861111111103,72.97297297297298
822.2083333333325,72.97297297297298
823.0583333333325,70.58823529411765
823.8694444444436,73.97260273972603
824.6416666666659,77.6978417266187
825.4194444444437,77.14285714285714
826.1999999999992,76.86832740213524
826.9999999999992,75.0
827.8166666666659,73.46938775510205
828.6555555555548,71.52317880794702
829.4694444444436,73.72013651877133
830.2833333333325,73.72013651877133
831.077777777777,75.52447552447553
831.8472222222214,77.9783393501805
832.6055555555547,79.12087912087912
833.4249999999992,73.22033898305085
834.2833333333325,69.90291262135922
835.1222222222214,71.52317880794702
835.8944444444436,77.6978417266187
836.6444444444436,80.0
837.4333333333325,76.05633802816902
838.2305555555547,75.26132404181185
839.013888888888,76.59574468085107
839.8027777777769,76.05633802816902
840.6277777777769,72.72727272727273
841.4694444444436,71.2871287128713
842.2833333333325,73.72013651877133
843.0138888888881,82.12927756653993
843.7638888888881,80.0
844.5749999999992,73.97260273972603
845.3972222222214,72.97297297297298
846.1694444444437,77.6978417266187
846.9583333333326,76.05633802816902
847.7583333333325,75.0
848.552777777777,75.52447552447553
849.1416666666659,101.88679245283019
850.0472222222214,66.25766871165644
850.8861111111103,71.52317880794702
851.7305555555547,71.05263157894737
852.5694444444435,71.52317880794702
853.3777777777768,74.22680412371133
854.1555555555547,77.14285714285714
854.7972222222213,93.5064935064935
855.6777777777769,68.13880126182966
856.4749999999991,75.26132404181185
857.2416666666658,78.26086956521739
858.038888888888,75.26132404181185
858.8833333333324,71.05263157894737
859.7138888888879,72.24080267558529
860.449999999999,81.50943396226414
861.2055555555546,79.41176470588235
861.9833333333324,77.14285714285714
862.7999999999992,73.46938775510205
863.5999999999991,75.0
864.3916666666657,75.78947368421053
865.1944444444435,74.74048442906575
866.013888888888,73.22033898305085
866.788888888888,77.41935483870968
867.5249999999991,81.50943396226414
868.2972222222213,77.6978417266187
868.9083333333324,98.18181818181817
869.9305555555546,58.69565217391305
870.8055555555546,68.57142857142857
871.638888888888,72.0
872.4222222222213,76.59574468085107
873.2083333333325,76.32508833922262
874.0166666666657,74.22680412371133
874.8166666666657,75.0
875.6305555555546,73.72013651877133
876.4527777777768,72.97297297297298
877.2916666666656,71.52317880794702
878.1055555555545,73.72013651877133
878.8805555555545,77.41935483870968
879.6527777777767,77.6978417266187
880.4499999999989,75.26132404181185
881.2444444444434,75.52447552447553
882.0611111111101,73.46938775510205
882.6861111111101,96.0
883.6861111111101,60.0
884.499999999999,73.72013651877133
885.3083333333323,74.22680412371133
886.0916666666656,76.59574468085107
886.6805555555544,101.88679245283019
887.6888888888877,59.50413223140496
888.5722222222211,67.9245283018868
889.4083333333322,71.76079734219269
890.2083333333321,75.0
891.022222222221,73.72013651877133
891.8166666666655,75.52447552447553
892.647222222221,72.24080267558529
893.4583333333321,73.97260273972603
894.3055555555543,70.81967213114754
895.158333333332,70.35830618892508
895.9861111111098,72.48322147651007
896.772222222221,76.32508833922262
897.5555555555543,76.59574468085107
898.3527777777765,75.26132404181185
899.1999999999987,70.81967213114754
900.072222222221,68.78980891719745
900.8944444444431,72.97297297297298
901.7305555555542,71.76079734219269
902.5305555555542,75.0
903.3249999999987,75.52447552447553
904.1027777777765,77.14285714285714
904.8999999999987,75.26132404181185
905.7499999999987,70.58823529411765
906.6027777777765,70.35830618892508
907.4444444444432,71.2871287128713
908.2444444444432,75.0
909.0499999999987,74.48275862068965
909.8555555555542,74.48275862068965
910.6666666666654,73.97260273972603
911.4749999999987,74.22680412371133
912.3166666666654,71.2871287128713
913.1527777777765,71.76079734219269
913.9944444444432,71.2871287128713
914.7805555555543,76.32508833922262
915.5583333333321,77.14285714285714
916.372222222221,73.72013651877133
917.2166666666654,71.05263157894737
918.0722222222211,70.12987012987013
918.8916666666655,73.22033898305085
919.7388888888877,70.81967213114754
920.5361111111099,75.26132404181185
921.3499999999988,73.72013651877133
922.1416666666654,75.78947368421053
922.947222222221,74.48275862068965
923.8055555555543,69.90291262135922
924.6638888888876,69.90291262135922
925.5027777777765,71.52317880794702
926.2805555555543,77.14285714285714
927.0833333333321,74.74048442906575
927.8833333333321,75.0
928.6944444444432,73.97260273972603
929.5138888888877,73.22033898305085
930.347222222221,72.0
931.1944444444432,70.81967213114754
932.0138888888877,73.22033898305085
932.7916666666655,77.14285714285714
933.5611111111099,77.9783393501805
934.3527777777765,75.78947368421053
935.1694444444432,73.46938775510205
936.0027777777766,72.0
936.8416666666654,71.52317880794702
937.647222222221,74.48275862068965
938.4555555555543,74.22680412371133
939.2416666666654,76.32508833922262
940.0388888888876,75.26132404181185
940.8388888888876,75.0
941.6861111111098,70.81967213114754
942.5249999999986,71.52317880794702
943.3777777777764,70.35830618892508
944.1888888888875,73.97260273972603
944.9638888888875,77.41935483870968
945.7611111111097,75.26132404181185
946.5611111111097,75.0
947.3805555555541,73.22033898305085
948.2249999999985,71.05263157894737
949.0722222222207,70.81967213114754
949.8777777777763,74.48275862068965
950.6888888888874,73.97260273972603
951.469444444443,76.86832740213524
952.2333333333319,78.54545454545455
953.0472222222207,73.72013651877133
953.8638888888875,73.46938775510205
954.6861111111097,72.97297297297298
955.4916666666652,74.48275862068965
956.2805555555541,76.05633802816902
957.0499999999985,77.9783393501805
957.8472222222207,75.26132404181185
958.6416666666652,75.52447552447553
959.4361111111097,75.52447552447553
960.2888888888874,70.35830618892508
961.1083333333319,73.22033898305085
961.9166666666652,74.22680412371133
962.7166666666651,75.0
963.2944444444429,103.84615384615385
964.2472222222207,62.97376093294461
965.0999999999984,70.35830618892508
965.9472222222206,70.81967213114754
966.791666666665,71.05263157894737
967.6361111111095,71.05263157894737
968.4444444444428,74.22680412371133
969.2111111111094,78.26086956521739
970.0083333333316,75.26132404181185
970.7888888888872,76.86832740213524
971.627777777776,71.52317880794702
972.4833333333316,70.12987012987013
973.3111111111094,72.48322147651007
974.0944444444427,76.59574468085107
974.8944444444427,75.0
975.6861111111093,75.78947368421053
976.2861111111093,100.0
977.2305555555538,63.529411764705884
978.0472222222205,73.46938775510205
978.8833333333316,71.76079734219269
979.7027777777761,73.22033898305085
980.466666666665,78.54545454545455
981.2194444444427,79.70479704797049
982.0249999999983,74.48275862068965
982.8166666666649,75.78947368421053
983.6388888888871,72.97297297297298
984.4666666666649,72.48322147651007
985.2749999999982,74.22680412371133
986.1027777777759,72.48322147651007
986.8999999999982,75.26132404181185
987.6694444444425,77.9783393501805
988.4444444444425,77.41935483870968
989.2972222222203,70.35830618892508
990.1249999999981,72.48322147651007
990.9444444444425,73.22033898305085
991.7416666666647,75.26132404181185
992.524999999998,76.59574468085107
993.3111111111092,76.32508833922262
994.1166666666647,74.48275862068965
994.9111111111092,75.52447552447553
995.7333333333314,72.97297297297298
996.5833333333314,70.58823529411765
997.4111111111092,72.48322147651007
998.1861111111092,77.41935483870968
998.9333333333315,80.29739776951672
999.6805555555537,80.29739776951672
1000.4555555555537,77.41935483870968
1001.2583333333315,74.74048442906575
1002.0694444444426,73.97260273972603
1002.8694444444426,75.0
1003.6805555555537,73.97260273972603
1004.463888888887,76.59574468085107
1005.2111111111093,80.29739776951672
1005.9555555555537,80.59701492537313
1006.7583333333315,74.74048442906575
1007.5388888888871,76.86832740213524
1008.3555555555538,73.46938775510205
1009.1666666666649,73.97260273972603
1009.9666666666649,75.0
1010.7222222222205,79.41176470588235
1011.4999999999983,77.14285714285714
1012.2999999999982,75.0
1013.0888888888871,76.05633802816902
1013.8999999999983,73.97260273972603
1014.7555555555539,70.12987012987013
1015.616666666665,69.6774193548387
1016.377777777776,78.83211678832117
1017.1472222222204,77.9783393501805
1017.9555555555537,74.22680412371133
1018.7777777777759,72.97297297297298
1019.5694444444425,75.78947368421053
1020.4027777777759,72.0
1021.2666666666648,69.45337620578778
1022.0611111111093,75.52447552447553
1022.8583333333315,75.26132404181185
1023.6472222222204,76.05633802816902
1024.4611111111094,73.72013651877133
1025.2527777777761,75.78947368421053
1026.0888888888874,71.76079734219269
1026.9333333333318,71.05263157894737
1027.755555555554,72.97297297297298
1028.5027777777764,80.29739776951672
1029.2749999999985,77.6978417266187
1030.0666666666652,75.78947368421053
1030.869444444443,74.74048442906575
1031.6333333333318,78.54545454545455
1032.458333333332,72.72727272727273
1033.3027777777763,71.05263157894737
1034.1138888888875,73.97260273972603
1034.8305555555542,83.72093023255813
1035.5999999999985,77.9783393501805
1036.4027777777762,74.74048442906575
1037.2499999999984,70.81967213114754
1038.0388888888872,76.05633802816902
1038.8388888888871,75.0
1039.6805555555538,71.2871287128713
1040.491666666665,73.97260273972603
1041.2138888888871,83.07692307692308
1041.9611111111094,80.29739776951672
1042.7611111111094,75.0
1043.602777777776,71.2871287128713
1044.388888888887,76.32508833922262
1045.1916666666648,74.74048442906575
1045.9944444444425,74.74048442906575
1046.7861111111092,75.78947368421053
1047.3972222222203,98.18181818181817
1048.2944444444424,66.87306501547987
1049.1166666666647,72.97297297297298
1049.963888888887,70.81967213114754
1050.8055555555536,71.2871287128713
1051.6388888888869,72.0
1052.411111111109,77.6978417266187
1053.1694444444424,79.12087912087912
1053.9472222222203,77.14285714285714
1054.7583333333314,73.97260273972603
1055.5694444444425,73.97260273972603
1056.3722222222202,74.74048442906575
1057.199999999998,72.48322147651007
1057.999999999998,75.0
1058.7638888888869,78.54545454545455
1059.538888888887,77.41935483870968
1060.2944444444424,79.41176470588235
1061.099999999998,74.48275862068965
1061.9166666666647,73.46938775510205
1062.7472222222202,72.24080267558529
1063.5472222222202,75.0
1064.3472222222201,75.0
1065.1083333333313,78.83211678832117
1065.9027777777758,75.52447552447553
1066.6916666666646,76.05633802816902
1067.4972222222202,74.48275862068965
1068.3222222222203,72.72727272727273
1069.1583333333315,71.76079734219269
1069.9638888888871,74.48275862068965
1070.7472222222204,76.59574468085107
1071.527777777776,76.86832740213524
1072.3111111111093,76.59574468085107
1073.1416666666648,72.24080267558529
1073.974999999998,72.0
1074.7861111111092,73.97260273972603
1075.6194444444425,72.0
1076.4305555555536,73.97260273972603
1077.2027777777757,77.6978417266187
1077.9611111111092,79.12087912087912
1078.7638888888869,74.74048442906575
1079.5916666666647,72.48322147651007
1080.4472222222203,70.12987012987013
1081.274999999998,72.48322147651007
1082.0694444444425,75.52447552447553
1082.8944444444426,72.72727272727273
1083.6972222222203,74.74048442906575
1084.488888888887,75.78947368421053
1085.3111111111093,72.97297297297298
1086.1694444444427,69.90291262135922
1087.0166666666648,70.81967213114754
1087.8416666666649,72.72727272727273
1088.627777777776,76.32508833922262
1089.4055555555537,77.14285714285714
1090.2083333333314,74.74048442906575
1091.0055555555537,75.26132404181185
1091.8305555555537,72.72727272727273
1092.663888888887,72.0
1093.488888888887,72.72727272727273
1094.274999999998,76.32508833922262
1095.0694444444425,75.52447552447553
1095.8361111111092,78.26086956521739
1096.6194444444425,76.59574468085107
1097.4388888888868,73.22033898305085
1098.286111111109,70.81967213114754
1099.1083333333313,72.97297297297298
1099.9194444444424,73.97260273972603
1100.6944444444425,77.41935483870968
1101.4861111111093,75.78947368421053
1102.2972222222204,73.97260273972603
1103.0972222222204,75.0
1103.6583333333315,106.93069306930693
1104.6833333333316,58.53658536585366
1105.5249999999983,71.2871287128713
1106.3222222222205,75.26132404181185
1107.0861111111094,78.54545454545455
1107.8749999999982,76.05633802816902
1108.6694444444427,75.52447552447553
1109.4944444444427,72.72727272727273
1110.3111111111093,73.46938775510205
1111.1249999999982,73.72013651877133
1111.952777777776,72.48322147651007
1112.724999999998,77.6978417266187
1113.4972222222202,77.6978417266187
1114.2916666666647,75.52447552447553
1115.0972222222204,74.48275862068965
1115.9416666666648,71.05263157894737
1116.7861111111092,71.05263157894737
1117.6194444444425,72.0
1118.4111111111092,75.78947368421053
1119.2083333333314,75.26132404181185
1119.9916666666647,76.59574468085107
1120.8083333333313,73.46938775510205
1121.6277777777757,73.22033898305085
1122.449999999998,72.97297297297298
1123.2916666666647,71.2871287128713
1124.1083333333313,73.46938775510205
1124.8944444444423,76.32508833922262
1125.6583333333313,78.54545454545455
1126.4583333333312,75.0
1127.27222222222,73.72013651877133
1128.0916666666644,73.22033898305085
1128.908333333331,73.46938775510205
1129.7138888888867,74.48275862068965
1130.5194444444423,74.48275862068965
1131.3055555555534,76.32508833922262
1132.0583333333311,79.70479704797049
1132.8638888888868,74.48275862068965
1133.7027777777757,71.52317880794702
1134.538888888887,71.76079734219269
1135.3555555555536,73.46938775510205
1136.1444444444423,76.05633802816902
1136.9333333333311,76.05633802816902
1137.7194444444422,76.32508833922262
1138.508333333331,76.05633802816902
1139.3305555555532,72.97297297297298
1140.1638888888865,72.0
1141.008333333331,71.05263157894737
1141.8138888888866,74.48275862068965
1142.5944444444422,76.86832740213524
1143.37222222222,77.14285714285714
1144.158333333331,76.32508833922262
1144.9666666666644,74.22680412371133
1145.8166666666643,70.58823529411765
1146.6611111111088,71.05263157894737
1147.4749999999976,73.72013651877133
1148.2888888888865,73.72013651877133
1149.0944444444422,74.48275862068965
1149.8638888888865,77.9783393501805
1150.6416666666644,77.14285714285714
1151.4527777777755,73.97260273972603
1152.3027777777754,70.58823529411765
1153.1249999999977,72.97297297297298
1153.92222222222,75.26132404181185
1154.6805555555534,79.12087912087912
1155.4888888888868,74.22680412371133
1156.2694444444423,76.86832740213524
1157.0472222222202,77.14285714285714
1157.8638888888868,73.46938775510205
1158.7055555555535,71.2871287128713
1159.5194444444423,73.72013651877133
1160.3055555555534,76.32508833922262
1161.0777777777755,77.6978417266187
1161.84722222222,77.9783393501805
1162.6638888888865,73.46938775510205
1163.4666666666642,74.74048442906575
1164.269444444442,74.74048442906575
1165.0972222222197,72.48322147651007
1165.9083333333308,73.97260273972603
1166.6777777777752,77.9783393501805
1167.455555555553,77.14285714285714
1168.2361111111086,76.86832740213524
1169.0416666666642,74.48275862068965
1169.8749999999975,72.0
1170.7111111111087,71.76079734219269
1171.5222222222199,73.97260273972603
1172.1555555555533,94.73684210526316
1173.0611111111089,66.25766871165644
1173.84722222222,76.32508833922262
1174.444444444442,100.46511627906978
1175.4055555555533,62.42774566473988
1176.233333333331,72.48322147651007
1177.0805555555532,70.81967213114754
1177.9055555555533,72.72727272727273
1178.6694444444422,78.54545454545455
1179.4388888888866,77.9783393501805
1180.208333333331,77.9783393501805
1181.0277777777753,73.22033898305085
1181.869444444442,71.2871287128713
1182.694444444442,72.72727272727273
1183.4999999999977,74.48275862068965
1184.3388888888867,71.52317880794702
1185.1194444444423,76.86832740213524
1185.8888888888866,77.9783393501805
1186.6861111111089,75.26132404181185
1187.5138888888866,72.48322147651007
1188.358333333331,71.05263157894737
1189.19722222222,71.52317880794702
1189.9861111111088,76.05633802816902
1190.7777777777756,75.78947368421053
1191.5944444444422,73.46938775510205
1192.383333333331,76.05633802816902
1193.1666666666642,76.59574468085107
1194.0249999999976,69.90291262135922
1194.8527777777754,72.48322147651007
1195.6999999999975,70.81967213114754
1196.4888888888863,76.05633802816902
1197.2666666666642,77.14285714285714
1198.0472222222197,76.86832740213524
1198.880555555553,72.0
1199.6999999999973,73.22033898305085
1200.5305555555528,72.24080267558529
1201.363888888886,72.0
1202.1694444444418,74.48275862068965
1202.9555555555528,76.32508833922262
1203.738888888886,76.59574468085107
1204.5277777777749,76.05633802816902
1205.063888888886,111.91709844559585
1206.0916666666637,58.378378378378386
1206.9305555555527,71.52317880794702
1207.7555555555527,72.72727272727273
1208.5499999999972,75.52447552447553
1209.3111111111084,78.83211678832117
1210.1111111111084,75.0
1210.9249999999972,73.72013651877133
1211.4749999999972,109.09090909090908
1212.4833333333306,59.50413223140496
1213.3361111111085,70.35830618892508
1214.166666666664,72.24080267558529
1214.9499999999973,76.59574468085107
1215.7333333333306,76.59574468085107
1216.5194444444417,76.32508833922262
1217.3611111111084,71.2871287128713
1218.1999999999973,71.52317880794702
1219.0194444444417,73.22033898305085
1219.8333333333305,73.72013651877133
1220.6555555555528,72.97297297297298
1221.4499999999973,75.52447552447553
1222.2333333333306,76.59574468085107
1223.0388888888863,74.48275862068965
1223.8999999999974,69.6774193548387
1224.766666666664,69.23076923076923
1225.5888888888862,72.97297297297298
1226.3888888888862,75.0
1227.2111111111085,72.97297297297298
1228.0305555555528,73.22033898305085
1228.8555555555529,72.72727272727273
1229.4583333333308,99.53917050691244
1230.4833333333308,58.53658536585366
1231.3499999999974,69.23076923076923
1232.1888888888864,71.52317880794702
1232.9722222222197,76.59574468085107
1233.769444444442,75.26132404181185
1234.5972222222197,72.48322147651007
1235.241666666664,93.10344827586206
1236.2277777777751,60.84507042253521
1237.066666666664,71.52317880794702
1237.8888888888864,72.97297297297298
1238.694444444442,74.48275862068965
1239.4666666666642,77.6978417266187
1240.2472222222198,76.86832740213524
1241.0611111111086,73.72013651877133
1241.905555555553,71.05263157894737
1242.7333333333308,72.48322147651007
1243.5472222222197,73.72013651877133
1244.3388888888865,75.78947368421053
1245.1277777777752,76.05633802816902
1245.916666666664,76.05633802816902
1246.7111111111085,75.52447552447553
1247.5527777777752,71.2871287128713
1248.3972222222196,71.05263157894737
1249.2499999999975,70.35830618892508
1250.0555555555532,74.48275862068965
1250.8527777777754,75.26132404181185
1251.6361111111087,76.59574468085107
1252.4361111111086,75.0
1253.2638888888864,72.48322147651007
1254.119444444442,70.12987012987013
1254.9638888888865,71.05263157894737
1255.7861111111088,72.97297297297298
1256.5888888888865,74.74048442906575
1257.3888888888864,75.0
1258.169444444442,76.86832740213524
1258.9777777777754,74.22680412371133
1259.7972222222197,73.22033898305085
1260.6499999999976,70.35830618892508
1261.4888888888865,71.52317880794702
1262.2944444444422,74.48275862068965
1262.8694444444423,104.34782608695653
1263.8305555555535,62.42774566473988
1264.6527777777758,72.97297297297298
1265.4722222222201,73.22033898305085
1266.3055555555534,72.0
1267.1416666666646,71.76079734219269
1267.9694444444424,72.48322147651007
1268.7583333333312,76.05633802816902
1269.5194444444423,78.83211678832117
1270.3194444444423,75.0
1271.1555555555535,71.76079734219269
1271.9972222222202,71.2871287128713
1272.6388888888869,93.5064935064935
1273.6277777777757,60.674157303370784
1274.4388888888868,73.97260273972603
1275.236111111109,75.26132404181185
1276.0055555555534,77.9783393501805
1276.7944444444422,76.05633802816902
1277.6333333333312,71.52317880794702
1278.4916666666645,69.90291262135922
1279.3138888888868,72.97297297297298
1280.111111111109,75.26132404181185
1280.9166666666647,74.48275862068965
1281.7083333333314,75.78947368421053
1282.5083333333314,75.0
1283.3222222222203,73.72013651877133
1284.1555555555535,72.0
1285.0083333333314,70.35830618892508
1285.8361111111092,72.48322147651007
1286.6083333333313,77.6978417266187
1287.39722222222,76.05633802816902
1288.1861111111089,76.05633802816902
1288.9749999999976,76.05633802816902
1289.8416666666642,69.23076923076923
1290.683333333331,71.2871287128713
1291.5055555555532,72.97297297297298
1292.3305555555532,72.72727272727273
1293.1111111111088,76.86832740213524
1293.8944444444421,76.59574468085107
1294.683333333331,76.05633802816902
1295.5166666666642,72.0
1296.3583333333308,71.2871287128713
1297.1999999999975,71.2871287128713
1298.0277777777753,72.48322147651007
1298.808333333331,76.86832740213524
1299.6111111111086,74.74048442906575
1300.405555555553,75.52447552447553
1301.2249999999974,73.22033898305085
1302.066666666664,71.2871287128713
1302.9083333333308,71.2871287128713
1303.7361111111086,72.48322147651007
1304.5611111111086,72.72727272727273
1305.344444444442,76.59574468085107
1306.144444444442,75.0
1306.9777777777751,72.0
1307.830555555553,70.35830618892508
1308.669444444442,71.52317880794702
1309.5166666666642,70.81967213114754
1310.3027777777752,76.32508833922262
1311.1138888888863,73.97260273972603
1311.905555555553,75.78947368421053
1312.6972222222198,75.78947368421053
1313.5249999999976,72.48322147651007
1314.3972222222199,68.78980891719745
1315.22222222222,72.72727272727273
1316.0388888888865,73.46938775510205
1316.8222222222198,76.59574468085107
1317.6222222222198,75.0
1318.4277777777754,74.48275862068965
1319.233333333331,74.48275862068965
1320.0527777777754,73.22033898305085
1320.9138888888865,69.6774193548387
1321.758333333331,71.05263157894737
1322.5499999999977,75.78947368421053
1323.3305555555532,76.86832740213524
1324.1305555555532,75.0
1324.9499999999975,73.22033898305085
1325.8027777777754,70.35830618892508
1326.6277777777755,72.72727272727273
1327.444444444442,73.46938775510205
1328.2694444444421,72.72727272727273
1329.0611111111089,75.78947368421053
1329.8305555555532,77.9783393501805
1330.6166666666643,76.32508833922262
1331.4277777777754,73.97260273972603
1332.2638888888866,71.76079734219269
1333.0916666666644,72.48322147651007
1333.8888888888866,75.26132404181185
1334.6555555555533,78.26086956521739
1335.44722222222,75.78947368421053
1336.2194444444422,77.6978417266187
1337.0055555555532,76.32508833922262
1337.8416666666644,71.76079734219269
1338.6749999999977,72.0
1339.5027777777755,72.48322147651007
1340.29722222222,75.52447552447553
1341.0638888888866,78.26086956521739
1341.8138888888866,80.0
1342.5888888888867,77.41935483870968
1343.3777777777755,76.05633802816902
1344.1999999999978,72.97297297297298
1345.0055555555534,74.48275862068965
1345.8027777777756,75.26132404181185
1346.5777777777757,77.41935483870968
1347.374999999998,75.26132404181185
1348.149999999998,77.41935483870968
1348.9527777777757,74.74048442906575
1349.7805555555535,72.48322147651007
1350.6527777777758,68.78980891719745
1351.4944444444425,71.2871287128713
1352.2944444444424,75.0
1353.0861111111092,75.78947368421053
1353.9027777777758,73.46938775510205
1354.724999999998,72.97297297297298
1355.5555555555536,72.24080267558529
1356.3944444444426,71.52317880794702
1357.2694444444426,68.57142857142857
1358.0916666666649,72.97297297297298
1358.877777777776,76.32508833922262
1359.663888888887,76.32508833922262
1360.4722222222204,74.22680412371133
1361.3111111111093,71.52317880794702
1362.152777777776,71.2871287128713
1362.991666666665,71.52317880794702
1363.8222222222205,72.24080267558529
1364.6361111111094,73.72013651877133
1365.4222222222204,76.32508833922262
1366.1999999999982,77.14285714285714
1367.0194444444426,73.22033898305085
1367.8527777777758,72.0
1368.699999999998,70.81967213114754
1369.5222222222203,72.97297297297298
1370.338888888887,73.46938775510205
1371.124999999998,76.32508833922262
1371.9333333333313,74.22680412371133
1372.724999999998,75.78947368421053
1373.5361111111092,73.97260273972603
1374.363888888887,72.48322147651007
1375.1861111111093,72.97297297297298
1375.977777777776,75.78947368421053
1376.7527777777761,77.41935483870968
1377.516666666665,78.54545454545455
1378.2861111111094,77.9783393501805
1379.1138888888872,72.48322147651007
1379.705555555554,101.40845070422534
1380.7111111111094,59.668508287292816
1381.5499999999984,71.52317880794702
1382.3499999999983,75.0
1383.1305555555539,76.86832740213524
1383.9222222222206,75.78947368421053
1384.7194444444428,75.26132404181185
1385.5388888888872,73.22033898305085
1386.3777777777761,71.52317880794702
1387.2194444444428,71.2871287128713
1388.0083333333316,76.05633802816902
1388.802777777776,75.52447552447553
1389.5833333333317,76.86832740213524
1390.3638888888872,76.86832740213524
1391.191666666665,72.48322147651007
1392.0194444444428,72.48322147651007
1392.8611111111095,71.2871287128713
1393.6861111111095,72.72727272727273
1394.5027777777761,73.46938775510205
1395.2722222222205,77.9783393501805
1396.0638888888873,75.78947368421053
1396.8611111111095,75.26132404181185
1397.7027777777762,71.2871287128713
1398.5499999999984,70.81967213114754
1399.3777777777761,72.48322147651007
1400.1722222222206,75.52447552447553
