timestamp,heart_rate
739.036111111111,74.74048442906575
739.8416666666666,74.48275862068965
740.6916666666666,70.58823529411765
741.5416666666666,70.58823529411765
742.375,72.0
743.2305555555556,70.12987012987013
744.0388888888889,74.22680412371133
744.825,76.32508833922262
745.6277777777779,74.74048442906575
746.45,72.97297297297298
747.3222222222223,68.78980891719745
748.1750000000001,70.35830618892508
749.0055555555556,72.24080267558529
749.8444444444444,71.52317880794702
750.65,74.48275862068965
751.4388888888889,76.05633802816902
752.2583333333333,73.22033898305085
753.1055555555555,70.81967213114754
753.9777777777778,68.78980891719745
754.8166666666666,71.52317880794702
755.6194444444444,74.74048442906575
756.4444444444445,72.72727272727273
757.2472222222223,74.74048442906575
758.0388888888889,75.78947368421053
758.8805555555556,71.2871287128713
759.7416666666667,69.6774193548387
760.6055555555556,69.45337620578778
761.4305555555557,72.72727272727273
762.2222222222223,75.78947368421053
763.0500000000001,72.48322147651007
763.9083333333334,69.90291262135922
764.6694444444445,78.83211678832117
765.5222222222222,70.35830618892508
766.375,70.35830618892508
767.2222222222222,70.81967213114754
768.0194444444444,75.26132404181185
768.8083333333333,76.05633802816902
769.6416666666667,72.0
770.4694444444444,72.48322147651007
771.3722222222223,66.46153846153847
772.1638888888889,75.78947368421053
773.0194444444445,70.12987012987013
773.8416666666667,72.97297297297298
774.6305555555556,76.05633802816902
775.4250000000001,75.52447552447553
776.2722222222222,70.81967213114754
777.1166666666667,71.05263157894737
777.9472222222222,72.24080267558529
778.7888888888889,71.2871287128713
779.6194444444444,72.24080267558529
780.4277777777777,74.22680412371133
781.2722222222221,71.05263157894737
782.0388888888888,78.26086956521739
782.9083333333332,69.00958466453675
783.7583333333332,70.58823529411765
784.5916666666666,72.0
785.4166666666666,72.72727272727273
786.2305555555555,73.72013651877133
787.0277777777777,75.26132404181185
787.8249999999999,75.26132404181185
788.6666666666666,71.2871287128713
789.5333333333333,69.23076923076923
790.3805555555555,70.81967213114754
791.2055555555555,72.72727272727273
792.0083333333333,74.74048442906575
792.8277777777778,73.22033898305085
793.6361111111111,74.22680412371133
794.4527777777778,73.46938775510205
795.3222222222222,69.00958466453675
796.1861111111111,69.45337620578778
797.0138888888889,72.48322147651007
797.8194444444445,74.48275862068965
798.6722222222222,70.35830618892508
799.4333333333333,78.83211678832117
800.2527777777777,73.22033898305085
801.0805555555555,72.48322147651007
801.9527777777778,68.78980891719745
802.8083333333334,70.12987012987013
803.6166666666667,74.22680412371133
804.4194444444445,74.74048442906575
805.2222222222223,74.74048442906575
806.0500000000001,72.48322147651007
806.8916666666668,71.2871287128713
807.7250000000001,72.0
808.6000000000001,68.57142857142857
809.4277777777779,72.48322147651007
810.2111111111112,76.59574468085107
811.013888888889,74.74048442906575
811.8194444444446,74.48275862068965
812.6666666666667,70.81967213114754
813.5138888888889,70.81967213114754
814.3527777777778,71.52317880794702
815.2194444444444,69.23076923076923
816.0305555555556,73.97260273972603
816.8194444444445,76.05633802816902
817.625,74.48275862068965
818.45,72.72727272727273
819.3166666666667,69.23076923076923
820.1611111111112,71.05263157894737
820.9861111111112,72.72727272727273
821.8305555555556,71.05263157894737
822.6305555555556,75.0
823.4083333333334,77.14285714285714
824.2777777777778,69.00958466453675
825.0777777777778,75.0
825.95,68.78980891719745
826.7861111111112,71.76079734219269
827.6055555555556,73.22033898305085
828.4361111111111,72.24080267558529
829.2333333333333,75.26132404181185
830.0222222222222,76.05633802816902
830.8583333333333,71.76079734219269
831.7194444444444,69.6774193548387
832.5722222222222,70.35830618892508
833.3916666666667,73.22033898305085
834.1944444444445,74.74048442906575
835.0138888888889,73.22033898305085
835.8166666666667,74.74048442906575
836.6333333333334,73.46938775510205
837.4916666666668,69.90291262135922
838.3611111111112,69.00958466453675
839.2,71.52317880794702
840.0055555555556,74.48275862068965
840.8083333333334,74.74048442906575
841.6250000000001,73.46938775510205
842.4444444444446,73.22033898305085
843.2805555555557,71.76079734219269
844.1305555555557,70.58823529411765
844.9916666666668,69.6774193548387
845.8083333333335,73.46938775510205
846.5944444444447,76.32508833922262
847.4138888888891,73.22033898305085
848.2444444444446,72.24080267558529
849.0805555555557,71.76079734219269
849.9333333333335,70.35830618892508
850.7750000000002,71.2871287128713
851.613888888889,71.52317880794702
852.4111111111113,75.26132404181185
853.1944444444446,76.59574468085107
854.0250000000001,72.24080267558529
854.8694444444445,71.05263157894737
855.7083333333334,71.52317880794702
856.5611111111111,70.35830618892508
857.3861111111112,72.72727272727273
858.2083333333334,72.97297297297298
859.0111111111112,74.74048442906575
859.8027777777778,75.78947368421053
860.6638888888889,69.6774193548387
861.5277777777778,69.45337620578778
862.3638888888889,71.76079734219269
863.2,71.76079734219269
864.0027777777779,74.74048442906575
864.8166666666667,73.72013651877133
865.6166666666667,75.0
866.4222222222222,74.48275862068965
867.3027777777778,68.13880126182966
868.1638888888889,69.6774193548387
868.9888888888889,72.72727272727273
869.8055555555557,73.46938775510205
870.6111111111112,74.48275862068965
871.4333333333334,72.97297297297298
872.2416666666667,74.22680412371133
873.075,72.0
873.9611111111111,67.7115987460815
874.8055555555555,71.05263157894737
875.6111111111111,74.48275862068965
876.4083333333333,75.26132404181185
877.2055555555555,75.26132404181185
878.0277777777777,72.97297297297298
878.8583333333332,72.24080267558529
879.7027777777777,71.05263157894737
880.586111111111,67.9245283018868
881.4138888888888,72.48322147651007
882.2027777777777,76.05633802816902
883.0055555555555,74.74048442906575
883.8138888888888,74.22680412371133
884.6611111111109,70.81967213114754
885.5083333333331,70.81967213114754
886.3527777777775,71.05263157894737
887.2138888888886,69.6774193548387
888.0166666666664,74.74048442906575
888.7944444444443,77.14285714285714
889.5944444444442,75.0
890.4277777777776,72.0
891.2944444444443,69.23076923076923
892.1444444444443,70.58823529411765
892.9888888888887,71.05263157894737
893.8222222222221,72.0
894.6194444444443,75.26132404181185
895.3972222222221,77.14285714285714
896.2138888888888,73.46938775510205
897.0749999999999,69.6774193548387
897.9277777777777,70.35830618892508
898.7638888888888,71.76079734219269
899.5944444444443,72.24080267558529
900.4055555555555,73.97260273972603
901.1916666666666,76.32508833922262
901.9972222222221,74.48275862068965
902.8388888888888,71.2871287128713
903.7194444444444,68.13880126182966
904.5694444444445,70.58823529411765
905.3833333333333,73.72013651877133
906.2027777777778,73.22033898305085
907.0083333333333,74.48275862068965
907.8055555555555,75.26132404181185
908.6361111111111,72.24080267558529
909.4833333333332,70.81967213114754
910.3555555555555,68.78980891719745
911.186111111111,72.24080267558529
911.9722222222222,76.32508833922262
912.7916666666666,73.22033898305085
913.6138888888888,72.97297297297298
914.4277777777777,73.72013651877133
915.2833333333333,70.12987012987013
916.1361111111111,70.35830618892508
916.9972222222221,69.6774193548387
917.8027777777777,74.48275862068965
918.5805555555555,77.14285714285714
919.4083333333333,72.48322147651007
920.2333333333333,72.72727272727273
921.0638888888889,72.24080267558529
921.9138888888889,70.58823529411765
922.7611111111111,70.81967213114754
923.5972222222222,71.76079734219269
924.3888888888888,75.78947368421053
925.1805555555554,75.78947368421053
926.0222222222221,71.2871287128713
926.8666666666666,71.05263157894737
927.7083333333333,71.2871287128713
928.5527777777777,71.05263157894737
929.3749999999999,72.97297297297298
930.1944444444443,73.22033898305085
931.0444444444444,70.58823529411765
931.7833333333333,81.203007518797
932.6416666666667,69.90291262135922
933.4944444444444,70.35830618892508
934.3333333333333,71.52317880794702
935.1666666666666,72.0
935.9777777777778,73.97260273972603
936.8027777777778,72.72727272727273
937.6,75.26132404181185
938.4194444444445,73.22033898305085
939.3000000000001,68.13880126182966
940.1472222222222,70.81967213114754
940.963888888889,73.46938775510205
941.7750000000001,73.97260273972603
942.5777777777779,74.74048442906575
943.3833333333334,74.48275862068965
944.1972222222223,73.72013651877133
945.0416666666667,71.05263157894737
945.9166666666667,68.57142857142857
946.7611111111112,71.05263157894737
947.575,73.72013651877133
948.4305555555557,70.12987012987013
949.1916666666667,78.83211678832117
950.0055555555556,73.72013651877133
950.838888888889,72.0
951.7,69.6774193548387
952.5611111111111,69.6774193548387
953.3833333333333,72.97297297297298
954.175,75.78947368421053
954.9666666666666,75.78947368421053
955.7916666666666,72.72727272727273
956.6277777777777,71.76079734219269
957.4749999999999,70.81967213114754
958.3388888888888,69.45337620578778
959.1944444444445,70.12987012987013
959.9916666666667,75.26132404181185
960.7861111111112,75.52447552447553
961.5833333333334,75.26132404181185
962.4277777777778,71.05263157894737
963.275,70.81967213114754
964.1111111111111,71.76079734219269
964.975,69.45337620578778
965.7944444444445,73.22033898305085
966.6333333333333,71.52317880794702
967.3805555555556,80.29739776951672
968.1972222222223,73.46938775510205
969.063888888889,69.23076923076923
969.9166666666667,70.35830618892508
970.7472222222223,72.24080267558529
971.5972222222223,70.58823529411765
972.4000000000001,74.74048442906575
973.1833333333334,76.59574468085107
973.9944444444445,73.97260273972603
974.8361111111112,71.2871287128713
975.7027777777779,69.23076923076923
976.5472222222223,71.05263157894737
977.3583333333335,73.97260273972603
978.1833333333335,72.72727272727273
978.9916666666668,74.22680412371133
979.788888888889,75.26132404181185
980.6222222222224,72.0
981.4833333333335,69.6774193548387
982.3583333333335,68.57142857142857
983.2666666666668,66.05504587155963
983.9722222222223,85.03937007874015
984.8000000000001,72.48322147651007
985.6027777777779,74.74048442906575
986.4111111111112,74.22680412371133
987.2555555555556,71.05263157894737
988.1083333333333,70.35830618892508
989.0472222222222,63.905325443786985
989.7666666666667,83.3976833976834
990.5611111111111,75.52447552447553
991.3888888888889,72.48322147651007
992.2083333333334,73.22033898305085
993.0388888888889,72.24080267558529
993.8944444444445,70.12987012987013
994.7416666666667,70.81967213114754
995.575,72.0
996.3666666666667,75.78947368421053
997.1611111111112,75.52447552447553
997.9916666666667,72.24080267558529
998.8277777777778,71.76079734219269
999.6666666666666,71.52317880794702
1000.5111111111111,71.05263157894737
1001.3555555555555,71.05263157894737
1002.1694444444444,73.72013651877133
1002.9638888888888,75.52447552447553
1003.7722222222221,74.22680412371133
1004.6277777777777,70.12987012987013
1005.4805555555555,70.35830618892508
1006.311111111111,72.24080267558529
1007.1388888888888,72.48322147651007
1007.9638888888888,72.72727272727273
1008.7611111111111,75.26132404181185
1009.5527777777777,75.78947368421053
1010.3861111111111,72.0
1011.2527777777777,69.23076923076923
1012.0999999999999,70.81967213114754
1012.9333333333333,72.0
1013.7472222222221,73.72013651877133
1014.5666666666666,73.22033898305085
1015.3666666666666,75.0
1016.1694444444444,74.74048442906575
1017.0333333333333,69.45337620578778
1017.8916666666667,69.90291262135922
1018.725,72.0
1019.5444444444445,73.22033898305085
1020.338888888889,75.52447552447553
1021.1527777777778,73.72013651877133
1021.963888888889,73.97260273972603
1022.788888888889,72.72727272727273
1023.6666666666667,68.35443037974683
1024.5277777777778,69.6774193548387
1025.3444444444444,73.46938775510205
1026.1527777777778,74.22680412371133
1026.95,75.26132404181185
1027.775,72.72727272727273
1028.6027777777779,72.48322147651007
1029.4416666666668,71.52317880794702
1030.3166666666668,68.57142857142857
1031.1583333333335,71.2871287128713
1031.9416666666668,76.59574468085107
1032.827777777778,67.7115987460815
1033.5472222222224,83.3976833976834
1034.3861111111114,71.52317880794702
1035.2333333333336,70.81967213114754
1036.0750000000003,71.2871287128713
1036.952777777778,68.35443037974683
1037.7666666666669,73.72013651877133
1038.5500000000002,76.59574468085107
1039.3500000000001,75.0
1040.1694444444445,73.22033898305085
1041.0305555555556,69.6774193548387
1041.8722222222223,71.2871287128713
1042.7055555555555,72.0
1043.5555555555554,70.58823529411765
1044.3583333333331,74.74048442906575
1045.1444444444442,76.32508833922262
1045.958333333333,73.72013651877133
1046.8027777777775,71.05263157894737
1047.6805555555552,68.35443037974683
1048.522222222222,71.2871287128713
1049.3361111111108,73.72013651877133
1050.169444444444,72.0
1050.969444444444,75.0
1051.7527777777773,76.59574468085107
1052.5833333333328,72.24080267558529
1053.4388888888884,70.12987012987013
1054.305555555555,69.23076923076923
1055.1277777777773,72.97297297297298
1055.930555555555,74.74048442906575
1056.7611111111105,72.24080267558529
1057.569444444444,74.22680412371133
1058.3749999999995,74.48275862068965
1059.2861111111106,65.85365853658537
1060.0916666666662,74.48275862068965
1060.9388888888884,70.81967213114754
1061.741666666666,74.74048442906575
1062.541666666666,75.0
1063.3611111111104,73.22033898305085
1064.1722222222215,73.97260273972603
1065.002777777777,72.24080267558529
1065.8499999999992,70.81967213114754
1066.7111111111103,69.6774193548387
1067.5416666666658,72.24080267558529
1068.338888888888,75.26132404181185
1069.1444444444437,74.48275862068965
1069.9749999999992,72.24080267558529
1070.8055555555547,72.24080267558529
1071.652777777777,70.81967213114754
1072.4916666666659,71.52317880794702
1073.402777777777,65.85365853658537
1074.1472222222214,80.59701492537313
1074.9305555555547,76.59574468085107
1075.749999999999,73.22033898305085
1076.588888888888,71.52317880794702
1077.4305555555547,71.2871287128713
1078.2805555555547,70.58823529411765
1079.1166666666659,71.76079734219269
1079.9444444444437,72.48322147651007
1080.7444444444436,75.0
1081.5305555555547,76.32508833922262
1082.3777777777768,70.81967213114754
1083.2333333333324,70.12987012987013
1084.0694444444437,71.76079734219269
1084.913888888888,71.05263157894737
1085.727777777777,73.72013651877133
1086.538888888888,73.97260273972603
1087.3333333333326,75.52447552447553
1088.1333333333325,75.0
1089.002777777777,69.00958466453675
1089.8666666666659,69.45337620578778
1090.7055555555548,71.52317880794702
1091.5333333333326,72.48322147651007
1092.3361111111103,74.74048442906575
1093.1499999999992,73.72013651877133
1093.9527777777769,74.74048442906575
1094.7749999999992,72.97297297297298
1095.6583333333326,67.9245283018868
1096.5111111111105,70.35830618892508
1097.3222222222216,73.97260273972603
1098.1194444444438,75.26132404181185
1098.916666666666,75.26132404181185
1099.741666666666,72.72727272727273
1100.5611111111104,73.22033898305085
1101.4083333333326,70.81967213114754
1102.2972222222215,67.5
1103.1361111111105,71.52317880794702
1103.9249999999993,76.05633802816902
1104.7194444444438,75.52447552447553
1105.5249999999994,74.48275862068965
1106.3583333333327,72.0
1107.1972222222216,71.52317880794702
1108.0444444444438,70.81967213114754
1108.9138888888883,69.00958466453675
1109.7249999999995,73.97260273972603
1110.5083333333328,76.59574468085107
1111.3027777777772,75.52447552447553
1112.130555555555,72.48322147651007
1112.9888888888884,69.90291262135922
1113.8472222222217,69.90291262135922
1114.6916666666662,71.05263157894737
1115.5333333333328,71.2871287128713
1116.330555555555,75.26132404181185
1117.1111111111106,76.86832740213524
1117.9166666666663,74.48275862068965
1118.7694444444442,70.35830618892508
1119.6305555555552,69.6774193548387
1120.4666666666665,71.76079734219269
1121.3027777777777,71.76079734219269
1122.122222222222,73.22033898305085
1122.9166666666665,75.52447552447553
1123.7138888888887,75.26132404181185
1124.5444444444443,72.24080267558529
1125.4138888888888,69.00958466453675
1126.2694444444444,70.12987012987013
1127.0944444444444,72.72727272727273
1127.9166666666667,72.97297297297298
1128.7222222222224,74.48275862068965
1129.5111111111112,76.05633802816902
1130.3333333333335,72.97297297297298
1131.177777777778,71.05263157894737
1132.0472222222224,69.00958466453675
1132.9500000000003,66.46153846153847
1133.6972222222225,80.29739776951672
1134.5166666666669,73.22033898305085
1135.3250000000003,74.22680412371133
1136.1333333333337,74.22680412371133
1136.9833333333336,70.58823529411765
1137.8361111111114,70.35830618892508
1138.6972222222225,69.6774193548387
1139.5194444444448,72.97297297297298
1140.3027777777781,76.59574468085107
1141.1194444444448,73.46938775510205
1141.938888888889,73.22033898305085
1142.7611111111114,72.97297297297298
1143.616666666667,70.12987012987013
1144.469444444445,70.35830618892508
1145.3194444444448,70.58823529411765
1146.1194444444448,75.0
1146.9055555555558,76.32508833922262
1147.741666666667,71.76079734219269
1148.5750000000003,72.0
1149.4138888888892,71.52317880794702
1150.266666666667,70.35830618892508
1151.1000000000004,72.0
1152.0027777777782,66.46153846153847
1152.705555555556,85.37549407114625
1153.4972222222227,75.78947368421053
1154.3500000000006,70.35830618892508
1155.2000000000005,70.58823529411765
1156.044444444445,71.05263157894737
1156.9472222222228,66.46153846153847
1157.7111111111117,78.54545454545455
1158.5250000000005,73.72013651877133
1159.319444444445,75.52447552447553
1160.1250000000007,74.48275862068965
1161.0000000000007,68.57142857142857
1161.8500000000006,70.58823529411765
1162.6777777777784,72.48322147651007
1163.494444444445,73.46938775510205
1164.3000000000006,74.48275862068965
1165.1138888888895,73.72013651877133
1165.9166666666672,74.74048442906575
1166.7500000000005,72.0
1167.6361111111116,67.7115987460815
1168.480555555556,71.05263157894737
1169.2916666666672,73.97260273972603
1170.094444444445,74.74048442906575
1170.905555555556,73.97260273972603
1171.7138888888894,74.22680412371133
1172.5361111111117,72.97297297297298
1173.394444444445,69.90291262135922
1174.2611111111116,69.23076923076923
1175.0861111111117,72.72727272727273
1175.8861111111116,75.0
1176.680555555556,75.52447552447553
1177.5027777777784,72.97297297297298
1178.3305555555562,72.48322147651007
1179.1694444444452,71.52317880794702
1180.0388888888897,69.00958466453675
1180.8944444444453,70.12987012987013
1181.700000000001,74.48275862068965
1182.4944444444454,75.52447552447553
1183.28888888889,75.52447552447553
1184.1194444444454,72.24080267558529
1184.9666666666676,70.81967213114754
1185.8000000000009,72.0
1186.6638888888897,69.45337620578778
1187.500000000001,71.76079734219269
1188.2888888888897,76.05633802816902
1189.0888888888896,75.0
1189.9027777777785,73.72013651877133
1190.7583333333341,70.12987012987013
1191.611111111112,70.35830618892508
1192.4388888888898,72.48322147651007
1193.2972222222231,69.90291262135922
1194.1083333333343,73.97260273972603
1194.8916666666676,76.59574468085107
1195.6944444444453,74.74048442906575
1196.5250000000008,72.24080267558529
1197.3888888888896,69.45337620578778
1198.233333333334,71.05263157894737
1199.0555555555563,72.97297297297298
1199.9527777777785,66.87306501547987
1200.697222222223,80.59701492537313
1201.4916666666675,75.52447552447553
1202.3111111111118,73.22033898305085
1203.1638888888897,70.35830618892508
1204.036111111112,68.78980891719745
1204.8722222222232,71.76079734219269
1205.6777777777788,74.48275862068965
1206.5555555555566,68.35443037974683
1207.2972222222231,80.89887640449437
1208.097222222223,75.0
1208.9388888888898,71.2871287128713
1209.7972222222231,69.90291262135922
1210.6638888888897,69.23076923076923
1211.483333333334,73.22033898305085
1212.2805555555562,75.26132404181185
1213.108333333334,72.48322147651007
1213.9138888888897,74.48275862068965
1214.7277777777786,73.72013651877133
1215.5805555555564,70.35830618892508
1216.4333333333343,70.35830618892508
1217.2722222222233,71.52317880794702
1218.0694444444455,75.26132404181185
1218.8666666666677,75.26132404181185
1219.6916666666677,72.72727272727273
1220.5166666666678,72.72727272727273
1221.3555555555567,71.52317880794702
1222.2111111111124,70.12987012987013
1223.066666666668,70.12987012987013
1223.8805555555568,73.72013651877133
1224.6750000000013,75.52447552447553
1225.4861111111125,73.97260273972603
1226.3194444444457,72.0
1227.1666666666679,70.81967213114754
1228.0083333333346,71.2871287128713
1228.8444444444458,71.76079734219269
1229.677777777779,72.0
1230.477777777779,75.0
1231.352777777779,68.57142857142857
1232.0916666666678,81.203007518797
1232.9555555555567,69.45337620578778
1233.8055555555566,70.58823529411765
1234.6472222222233,71.2871287128713
1235.4694444444456,72.97297297297298
1236.2916666666679,72.97297297297298
1237.08888888889,75.26132404181185
1237.8833333333346,75.52447552447553
1238.741666666668,69.90291262135922
1239.602777777779,69.6774193548387
1240.4361111111123,72.0
1241.26388888889,72.48322147651007
1242.0694444444457,74.48275862068965
1242.8805555555568,73.97260273972603
1243.6861111111125,74.48275862068965
1244.502777777779,73.46938775510205
1245.3805555555568,68.35443037974683
1246.2444444444457,69.45337620578778
1247.0694444444457,72.72727272727273
1247.877777777779,74.22680412371133
1248.6750000000013,75.26132404181185
1249.5472222222236,68.78980891719745
1250.3083333333348,78.83211678832117
1251.141666666668,72.0
1252.116666666668,61.53846153846154
1252.8694444444457,79.70479704797049
1253.6722222222234,74.74048442906575
1254.4694444444456,75.26132404181185
1255.2722222222233,74.74048442906575
1256.1111111111122,71.52317880794702
1256.9500000000012,71.52317880794702
1257.7916666666679,71.2871287128713
1258.6694444444456,68.35443037974683
1259.491666666668,72.97297297297298
1260.2750000000012,76.59574468085107
1261.066666666668,75.78947368421053
1261.877777777779,73.97260273972603
1262.7222222222235,71.05263157894737
1263.5694444444457,70.81967213114754
1264.4111111111124,71.2871287128713
1265.2694444444458,69.90291262135922
1266.1250000000014,70.12987012987013
1266.855555555557,82.12927756653993
1267.6638888888904,74.22680412371133
1268.5027777777793,71.52317880794702
1269.3638888888904,69.6774193548387
1270.2111111111126,70.81967213114754
1271.0500000000015,71.52317880794702
1271.9583333333348,66.05504587155963
1272.6638888888904,85.03937007874015
1273.455555555557,75.78947368421053
1274.2722222222237,73.46938775510205
1275.1388888888903,69.23076923076923
1275.9972222222236,69.90291262135922
1276.8333333333348,71.76079734219269
1277.6611111111126,72.48322147651007
1278.4750000000015,73.72013651877133
1279.269444444446,75.52447552447553
1280.0777777777794,74.22680412371133
1280.919444444446,71.2871287128713
1281.7916666666683,68.78980891719745
1282.633333333335,71.2871287128713
1283.4416666666684,74.22680412371133
1284.2638888888907,72.97297297297298
1285.0694444444464,74.48275862068965
1285.8666666666686,75.26132404181185
1286.7000000000019,72.0
1287.5555555555575,70.12987012987013
1288.422222222224,69.23076923076923
1289.2527777777796,72.24080267558529
1290.0444444444463,75.78947368421053
1290.8694444444463,72.72727272727273
1291.6805555555575,73.97260273972603
1292.4916666666686,73.97260273972603
1293.3444444444465,70.35830618892508
1294.1944444444464,70.58823529411765
1295.0472222222243,70.35830618892508
1295.85277777778,74.48275862068965
1296.6361111111132,76.59574468085107
1297.463888888891,72.48322147651007
1298.288888888891,72.72727272727273
1299.1250000000023,71.76079734219269
1299.9833333333356,69.90291262135922
1300.8305555555578,70.81967213114754
1301.6694444444468,71.52317880794702
1302.4638888888912,75.52447552447553
1303.2500000000023,76.32508833922262
1304.091666666669,71.2871287128713
1304.9333333333357,71.2871287128713
1305.7638888888912,72.24080267558529
1306.6055555555579,71.2871287128713
1307.4361111111134,72.24080267558529
1308.2472222222245,73.97260273972603
1309.041666666669,75.52447552447553
1309.8472222222247,74.48275862068965
1310.7083333333358,69.6774193548387
1311.5611111111136,70.35830618892508
1312.4000000000026,71.52317880794702
1313.230555555558,72.24080267558529
1314.044444444447,73.72013651877133
1314.905555555558,69.6774193548387
1315.6472222222246,80.89887640449437
1316.4777777777801,72.24080267558529
1317.3472222222247,69.00958466453675
1318.1944444444468,70.81967213114754
1319.0222222222246,72.48322147651007
1319.8277777777803,74.48275862068965
1320.6388888888914,73.97260273972603
1321.508333333336,69.00958466453675
1322.2666666666694,79.12087912087912
1323.122222222225,70.12987012987013
1324.0027777777805,68.13880126182966
1324.8388888888917,71.76079734219269
1325.6416666666694,74.74048442906575
1326.4388888888916,75.26132404181185
1327.2527777777805,73.72013651877133
1328.0638888888916,73.97260273972603
1328.8944444444471,72.24080267558529
1329.7638888888916,69.00958466453675
1330.6250000000027,69.6774193548387
1331.4388888888916,73.72013651877133
1332.2388888888916,75.0
1333.0416666666692,74.74048442906575
1333.869444444447,72.48322147651007
1334.7055555555582,71.76079734219269
1335.547222222225,71.2871287128713
1336.4166666666695,69.00958466453675
1337.2527777777807,71.76079734219269
1338.0444444444474,75.78947368421053
1338.8416666666697,75.26132404181185
1339.6472222222253,74.48275862068965
1340.488888888892,71.2871287128713
1341.3333333333364,71.05263157894737
1342.1722222222254,71.52317880794702
1343.038888888892,69.23076923076923
1343.8555555555586,73.46938775510205
1344.6444444444473,76.05633802816902
1345.450000000003,74.48275862068965
1346.2722222222253,72.97297297297298
1347.1416666666698,69.00958466453675
1347.9861111111143,71.05263157894737
1348.8111111111143,72.72727272727273
1349.6611111111142,70.58823529411765
1350.4583333333364,75.26132404181185
1351.238888888892,76.86832740213524
1352.0472222222254,74.22680412371133
1352.8944444444476,70.81967213114754
1353.7583333333364,69.45337620578778
1354.6027777777808,71.05263157894737
1355.4222222222252,73.22033898305085
1356.2555555555584,72.0
1357.0527777777806,75.26132404181185
1357.8416666666694,76.05633802816902
1358.6694444444472,72.48322147651007
1359.5388888888917,69.00958466453675
1360.3916666666696,70.35830618892508
1361.213888888892,72.97297297297298
1362.0194444444476,74.48275862068965
1362.8361111111142,73.46938775510205
1363.6361111111141,75.0
1364.4527777777807,73.46938775510205
1365.300000000003,70.81967213114754
1366.175000000003,68.57142857142857
1367.022222222225,70.81967213114754
1367.822222222225,75.0
1368.6277777777807,74.48275862068965
1369.4444444444473,73.46938775510205
1370.2555555555584,73.97260273972603
1371.0944444444474,71.52317880794702
1371.9444444444473,70.58823529411765
1372.8055555555584,69.6774193548387
1373.622222222225,73.46938775510205
1374.4027777777806,76.86832740213524
1375.222222222225,73.22033898305085
1376.0500000000027,72.48322147651007
1376.883333333336,72.0
1377.8027777777804,65.25679758308158
1378.5888888888915,76.32508833922262
1379.4305555555582,71.2871287128713
1380.2250000000026,75.52447552447553
1381.0111111111137,76.32508833922262
1381.8388888888915,72.48322147651007
1382.6777777777804,71.52317880794702
1383.5194444444471,71.2871287128713
1384.369444444447,70.58823529411765
1385.2000000000025,72.24080267558529
1386.0222222222249,72.97297297297298
1386.8166666666693,75.52447552447553
1387.6111111111138,75.52447552447553
1388.4694444444472,69.90291262135922
1389.3250000000028,70.12987012987013
1390.1694444444472,71.05263157894737
1391.0055555555584,71.76079734219269
1391.8138888888918,74.22680412371133
1392.6305555555584,73.46938775510205
1393.4222222222252,75.78947368421053
1394.2305555555586,74.22680412371133
1395.1055555555586,68.57142857142857
1395.9583333333364,70.35830618892508
1396.7805555555587,72.97297297297298
1397.600000000003,73.22033898305085
1398.4055555555587,74.48275862068965
1399.2194444444476,73.72013651877133
1400.027777777781,74.22680412371133
1400.86666666667,71.52317880794702
1401.7472222222254,68.13880126182966
1402.5861111111144,71.52317880794702
1403.49166666667,66.25766871165644
1404.2000000000032,84.70588235294117
1405.0055555555589,74.48275862068965
1405.8222222222255,73.46938775510205
1406.6472222222255,72.72727272727273
1407.5000000000034,70.35830618892508
1408.369444444448,69.00958466453675
1409.2027777777812,72.0
1410.0000000000034,75.26132404181185
1410.794444444448,75.52447552447553
1411.3750000000034,103.34928229665071
1412.2027777777812,72.48322147651007
1413.0361111111145,72.0
1413.8777777777811,71.2871287128713
1414.7500000000034,68.78980891719745
1415.5750000000035,72.72727272727273
1416.355555555559,76.86832740213524
1417.1500000000035,75.52447552447553
1417.9694444444478,73.22033898305085
1418.8222222222257,70.35830618892508
1419.6666666666702,71.05263157894737
1420.51666666667,70.58823529411765
1421.427777777781,65.85365853658537
1422.177777777781,80.0
1422.9638888888921,76.32508833922262
1423.763888888892,75.0
1424.6083333333365,71.05263157894737
1425.4666666666699,69.90291262135922
1426.302777777781,71.76079734219269
1427.1444444444478,71.2871287128713
1427.96666666667,72.97297297297298
1428.7527777777811,76.32508833922262
1429.5500000000034,75.26132404181185
1430.3750000000034,72.72727272727273
1431.2388888888922,69.45337620578778
1432.1000000000033,69.6774193548387
1432.9361111111145,71.76079734219269
1433.7611111111146,72.72727272727273
1434.5722222222257,73.97260273972603
1435.3611111111145,76.05633802816902
1436.1805555555588,73.22033898305085
1437.0222222222255,71.2871287128713
1437.89166666667,69.00958466453675
1438.7361111111145,71.05263157894737
1439.5388888888922,74.74048442906575
1440.3583333333365,73.22033898305085
1441.1638888888922,74.48275862068965
1441.9666666666699,74.74048442906575
1442.8083333333366,71.2871287128713
1443.6694444444477,69.6774193548387
1444.5333333333365,69.45337620578778
1445.3555555555588,72.97297297297298
1446.1444444444476,76.05633802816902
1446.9694444444476,72.72727272727273
1447.7750000000033,74.48275862068965
1448.5888888888921,73.72013651877133
1449.4444444444478,70.12987012987013
1450.2944444444477,70.58823529411765
1451.1444444444476,70.58823529411765
1451.9444444444475,75.0
1452.7305555555586,76.32508833922262
1453.5666666666698,71.76079734219269
1454.3944444444476,72.48322147651007
